13704,11312,1464538212.0
13709,7289,1464538217.0
13717,8346,1464538225.0
13720,10149,1464538228.0
13749,10253,1464540007.0
13750,9408,1464540008.0
13754,12455,1464540012.0
13757,12696,1464540015.0
13778,7693,1464541799.0
13810,11060,1464543616.0
13829,11068,1464547199.0
13830,8805,1464547200.0
13832,9444,1464547202.0
13834,9695,1464547204.0
13835,12288,1464547205.0
13836,7542,1464547206.0
13843,12651,1464547213.0
13845,13081,1464547215.0
13852,9024,1464547222.0
13857,11294,1464547227.0
13859,11398,1464547229.0
13863,9988,1464547233.0
13865,11307,1464547235.0
13867,10687,1464547237.0
13871,8291,1464547241.0
13872,11963,1464547242.0
13874,10915,1464547244.0
13889,7297,1464547259.0
13900,10692,1464549000.0
13905,12086,1464549005.0
13906,10079,1464549006.0
13930,11110,1464550800.0
13934,8673,1464550804.0
13936,8738,1464550806.0
13940,7714,1464550810.0
13948,13757,1464550818.0
13961,10203,1464552599.0
13968,7554,1464552606.0
13972,12564,1464552610.0
13985,12200,1464552623.0
13987,9245,1464552625.0
13988,12907,1464552626.0
13992,13882,1464552630.0
13994,13658,1464552632.0
13997,8961,1464552635.0
14001,10412,1464552639.0
14004,13945,1464552642.0
14023,8376,1464554402.0
14024,12224,1464554403.0
14030,8056,1464554409.0
14036,11521,1464556200.0
14040,11641,1464556204.0
14050,7902,1464558000.0
14051,10925,1464558001.0
14052,10460,1464558002.0
14066,10438,1464559803.0
14068,9044,1464559805.0
14069,11861,1464559806.0
14071,11557,1464559808.0
14073,11159,1464559810.0
14088,13172,1464561602.0
14089,12213,1464561603.0
14090,12229,1464561604.0
14093,9742,1464561607.0
14095,12117,1464561609.0
14096,11483,1464561610.0
14100,8016,1464561614.0
14102,10551,1464561616.0
14106,13810,1464561620.0
14108,7795,1464561622.0
14114,7557,1464561628.0
14124,13284,1464561638.0
14133,8136,1464563404.0
14139,7509,1464563410.0
14141,9198,1464563412.0
14148,10137,1464563419.0
14151,9593,1464563422.0
14152,8285,1464563423.0
14155,12377,1464563426.0
14158,7282,1464563429.0
14160,8351,1464563431.0
14161,8289,1464563432.0
14164,13167,1464563435.0
14171,10441,1464563442.0
14172,7438,1464563443.0
14175,12917,1464563446.0
14188,11357,1464565205.0
14190,11617,1464565207.0
14193,11695,1464565210.0
14195,7659,1464565212.0
14197,8144,1464565214.0
14200,12042,1464565217.0
14201,10013,1464565218.0
14204,12437,1464565221.0
14205,8653,1464565222.0
14217,9472,1464565234.0
14218,8144,1464565235.0
14224,8500,1464565241.0
14231,11869,1464565248.0
14243,7283,1464567002.0
14248,8827,1464567007.0
14261,12902,1464568804.0
14262,9859,1464568805.0
14264,10873,1464568807.0
14268,10183,1464568811.0
14270,8309,1464568813.0
14277,11796,1464568820.0
14280,9040,1464568823.0
14281,13362,1464568824.0
14282,9405,1464568825.0
14283,9011,1464568826.0
14284,7849,1464568827.0
14302,7294,1464570601.0
14317,13753,1464570616.0
14318,7561,1464570617.0
14319,13933,1464570618.0
14326,13669,1464570625.0
14329,12954,1464570628.0
14335,8259,1464570634.0
14338,12608,1464570637.0
14340,12031,1464570639.0
14342,12292,1464570641.0
14345,10918,1464570644.0
14348,10401,1464570647.0
14349,6994,1464570648.0
14373,10978,1464572410.0
14406,10563,1464576004.0
14413,7628,1464576011.0
14419,13658,1464576017.0
14423,7429,1464576021.0
14426,14243,1464576024.0
14427,8839,1464576025.0
14429,14242,1464576027.0
14431,8151,1464576029.0
14436,10346,1464576034.0
14439,8647,1464576037.0
14444,10547,1464576042.0
14445,7109,1464576043.0
14447,13578,1464576045.0
14449,8239,1464576047.0
14451,10970,1464576049.0
14453,7049,1464576051.0
14454,10403,1464576052.0
14457,14095,1464576055.0
14459,8121,1464576057.0
14460,10241,1464576058.0
14474,13401,1464577802.0
14482,13160,1464577810.0
14487,7615,1464577815.0
14489,11063,1464577817.0
14491,8491,1464577819.0
14512,10255,1464579605.0
14535,9747,1464583199.0
14537,11859,1464583201.0
14541,6934,1464583205.0
14565,8035,1464585006.0
14566,13976,1464585007.0
14569,12056,1464585010.0
14571,11586,1464585012.0
14578,11974,1464585019.0
14588,10446,1464585029.0
14603,10986,1464586806.0
14612,8447,1464586815.0
14614,12891,1464586817.0
14630,8929,1464586833.0
14635,9495,1464586838.0
14650,13217,1464588604.0
14654,11593,1464588608.0
14655,9035,1464588609.0
14661,11122,1464588615.0
14662,14324,1464588616.0
14673,12928,1464588627.0
14678,7936,1464588632.0
14683,13989,1464588637.0
14685,9058,1464588639.0
14692,12612,1464588646.0
14695,11731,1464588649.0
14699,8095,1464588653.0
14714,10354,1464590405.0
14724,12368,1464590415.0
14745,14483,1464592208.0
14756,11369,1464592219.0
14762,8429,1464592225.0
14764,9924,1464592227.0
14768,13111,1464592231.0
14769,13181,1464592232.0
14771,7548,1464592234.0
14774,14426,1464592237.0
14776,12733,1464592239.0
14786,14482,1464592249.0
14787,8395,1464592250.0
14789,14119,1464592252.0
14796,11873,1464592259.0
14800,14211,1464592263.0
14801,7988,1464592264.0
14824,10483,1464594005.0
14825,7099,1464594006.0
14828,13363,1464594009.0
14829,8616,1464594010.0
14831,11473,1464594012.0
14842,12433,1464595799.0
14854,13669,1464595811.0
14859,14820,1464595816.0
14870,8289,1464595827.0
14874,7451,1464595831.0
14885,12973,1464595842.0
14888,9267,1464595845.0
14896,13455,1464595853.0
14907,10473,1464595864.0
14927,7664,1464597606.0
14937,10412,1464597616.0
14940,9249,1464597619.0
14945,8549,1464597624.0
14956,11816,1464597635.0
14957,9944,1464597636.0
14959,11673,1464597638.0
14966,10362,1464597645.0
14978,12665,1464599399.0
14979,11249,1464599400.0
14982,8951,1464599403.0
14983,14662,1464599404.0
14985,13961,1464599406.0
14986,14889,1464599407.0
14990,7684,1464599411.0
14991,13686,1464599412.0
14999,7785,1464601199.0
15002,9846,1464601202.0
15003,9753,1464601203.0
15005,14427,1464601205.0
15016,8398,1464601216.0
15017,10302,1464601217.0
15021,9945,1464601221.0
15023,8237,1464601223.0
15024,11065,1464601224.0
15025,11056,1464601225.0
15029,14405,1464601229.0
15034,15023,1464601234.0
15039,11995,1464601239.0
15044,8185,1464601244.0
15056,11501,1464602999.0
15059,8627,1464603002.0
15063,13570,1464603006.0
15075,7131,1464603018.0
15077,14483,1464603020.0
15079,9223,1464603022.0
15085,14565,1464603028.0
15086,7374,1464603029.0
15097,12258,1464603040.0
15100,12405,1464603043.0
15102,7608,1464603045.0
15106,14335,1464603049.0
15127,14920,1464604802.0
15129,7931,1464604804.0
15135,14828,1464604810.0
15141,11559,1464604816.0
15144,9649,1464604819.0
15147,10496,1464604822.0
15158,12377,1464604833.0
15161,13902,1464604836.0
15164,7023,1464604839.0
15170,8699,1464604845.0
15185,11821,1464606603.0
15190,10852,1464606608.0
15191,14371,1464606609.0
15194,14482,1464606612.0
15208,14091,1464606626.0
15209,15118,1464606627.0
15210,11065,1464606628.0
15214,9687,1464606632.0
15217,8769,1464606635.0
15218,9003,1464606636.0
15224,9374,1464606642.0
15228,13971,1464606646.0
15239,11125,1464606657.0
15248,9495,1464606666.0
15264,7873,1464608401.0
15265,10062,1464608402.0
15270,11323,1464608407.0
15279,9440,1464608416.0
15280,11226,1464608417.0
15285,13863,1464608422.0
15292,10847,1464608429.0
15293,10475,1464608430.0
15295,14130,1464608432.0
15298,11996,1464608435.0
15313,14376,1464608450.0
15337,11175,1464610213.0
15340,14677,1464610216.0
15341,9808,1464610217.0
15358,13684,1464612003.0
15359,12767,1464612004.0
15362,9495,1464612007.0
15365,13997,1464612010.0
15366,10177,1464612011.0
15369,10810,1464612014.0
15370,12090,1464612015.0
15375,7482,1464612020.0
15377,13223,1464612022.0
15381,10665,1464612026.0
15386,10766,1464612031.0
15393,7105,1464612038.0
15403,15036,1464613799.0
15413,12301,1464613809.0
15417,14461,1464613813.0
15421,14781,1464613817.0
15423,15167,1464613819.0
15426,12331,1464613822.0
15434,8755,1464613830.0
15441,10978,1464613837.0
15448,13382,1464613844.0
15450,10150,1464613846.0
15451,10447,1464613847.0
15452,11309,1464613848.0
15454,11762,1464613850.0
15462,12526,1464613858.0
15472,7578,1464615600.0
15473,9865,1464615601.0
15474,13983,1464615602.0
15475,13113,1464615603.0
15476,8277,1464615604.0
15477,12437,1464615605.0
15493,13394,1464615621.0
15494,9339,1464615622.0
15503,11900,1464615631.0
15504,7051,1464615632.0
15518,14117,1464615646.0
15523,10486,1464615651.0
15538,15128,1464617404.0
15545,12655,1464619199.0
15548,8408,1464619202.0
15549,9694,1464619203.0
15550,12572,1464619204.0
15552,15118,1464619206.0
15563,9973,1464619217.0
15565,14323,1464619219.0
15567,8807,1464619221.0
15585,7876,1464620999.0
15586,11347,1464621000.0
15588,7935,1464621002.0
15598,14775,1464621012.0
15601,10706,1464621015.0
15607,15182,1464621021.0
15609,15500,1464621023.0
15611,10985,1464621025.0
15619,14921,1464622799.0
15633,9698,1464622813.0
15639,14312,1464622819.0
15645,14219,1464622825.0
15662,11249,1464624609.0
15664,10529,1464624611.0
15665,8540,1464624612.0
15670,12231,1464624617.0
15673,15415,1464624620.0
15677,10918,1464624624.0
15686,8164,1464624633.0
15694,15202,1464624641.0
15702,8197,1464624649.0
15703,15516,1464624650.0
15715,10461,1464624662.0
15716,14479,1464624663.0
15719,10902,1464624666.0
15734,15397,1464626404.0
15739,8326,1464626409.0
15742,9320,1464626412.0
15743,12900,1464626413.0
15748,12961,1464626418.0
15749,11147,1464626419.0
15754,14373,1464626424.0
15757,12109,1464626427.0
15774,7720,1464626444.0
15780,15117,1464626450.0
15785,13134,1464626455.0
15786,13726,1464626456.0
15787,13899,1464626457.0
15789,8489,1464626459.0
15791,10768,1464626461.0
15804,14983,1464628203.0
15805,10018,1464628204.0
15806,10202,1464628205.0
15809,10444,1464628208.0
15819,8890,1464628218.0
15822,11937,1464628221.0
15835,15422,1464630000.0
15840,15358,1464630005.0
15841,12054,1464630006.0
15843,14546,1464630008.0
15846,14067,1464630011.0
15860,8189,1464631799.0
15862,14544,1464631801.0
15865,12606,1464631804.0
15866,11313,1464631805.0
15868,9660,1464631807.0
15870,11680,1464631809.0
15880,14571,1464631819.0
15882,13279,1464631821.0
15885,14923,1464631824.0
15911,14414,1464635400.0
15918,14246,1464635407.0
15940,7825,1464637208.0
15959,15917,1464638999.0
15964,14831,1464639004.0
15973,12598,1464639013.0
15977,15480,1464639017.0
15991,10368,1464639031.0
15994,15284,1464639034.0
16000,11179,1464639040.0
16001,13155,1464639041.0
16003,8164,1464639043.0
16005,7993,1464639045.0
16006,15159,1464639046.0
16012,10675,1464639052.0
16018,15514,1464639058.0
16019,7693,1464639059.0
16038,7470,1464640807.0
16040,12611,1464640809.0
16044,15666,1464640813.0
16047,13835,1464640816.0
16049,15789,1464640818.0
16053,8899,1464640822.0
16054,8646,1464640823.0
16055,12147,1464640824.0
16059,13989,1464640828.0
16063,7182,1464640832.0
16067,11504,1464640836.0
16068,11717,1464640837.0
16071,12212,1464640840.0
16073,15410,1464640842.0
16075,7974,1464640844.0
16076,7050,1464640845.0
16077,7281,1464640846.0
16078,12796,1464640847.0
16100,14670,1464642603.0
16101,7553,1464642604.0
16102,11204,1464642605.0
16105,12676,1464642608.0
16106,12773,1464642609.0
16108,13880,1464642611.0
16111,15838,1464642614.0
16112,8877,1464642615.0
16118,6994,1464642621.0
16124,11453,1464642627.0
16128,11524,1464642631.0
16129,15455,1464642632.0
16131,14448,1464642634.0
16132,15016,1464642635.0
16155,13874,1464644399.0
16158,11784,1464644402.0
16159,10961,1464644403.0
16165,11219,1464644409.0
16172,10941,1464644416.0
16177,7179,1464644421.0
16183,9248,1464644427.0
16187,9873,1464644431.0
16189,11646,1464644433.0
16191,9678,1464644435.0
16193,13967,1464644437.0
16201,12435,1464644445.0
16204,13391,1464644448.0
16206,12463,1464644450.0
16208,14441,1464644452.0
16228,10191,1464646206.0
16231,11452,1464646209.0
16233,12444,1464646211.0
16237,11137,1464646215.0
16241,10621,1464646219.0
16250,13697,1464646228.0
16261,14172,1464646239.0
16263,15225,1464646241.0
16265,13477,1464646243.0
16267,9668,1464646245.0
16269,12128,1464646247.0
16272,14891,1464646250.0
16275,15066,1464646253.0
16279,11731,1464646257.0
16281,9440,1464646259.0
16285,6928,1464646263.0
16286,7020,1464646264.0
16287,14676,1464647999.0
16294,12332,1464648006.0
16295,13259,1464648007.0
16297,12854,1464648009.0
16298,14620,1464648010.0
16301,9640,1464648013.0
16308,12090,1464648020.0
16315,12202,1464648027.0
16329,15157,1464649800.0
16332,13605,1464649803.0
16337,11256,1464649808.0
16350,12524,1464651599.0
16352,11244,1464651601.0
16355,14958,1464651604.0
16364,16161,1464651613.0
16366,11034,1464651615.0
16382,16198,1464653399.0
16384,13359,1464653401.0
16386,7400,1464653403.0
16389,11518,1464653406.0
16395,16038,1464653412.0
16398,7375,1464653415.0
16407,9151,1464653424.0
16415,9082,1464653432.0
16419,11166,1464653436.0
16421,11524,1464653438.0
16442,14795,1464657001.0
16444,16061,1464657003.0
16450,16159,1464657009.0
16475,13582,1464658807.0
16476,9203,1464658808.0
16478,13704,1464658810.0
16481,15714,1464658813.0
16482,10984,1464658814.0
16484,7023,1464658816.0
16488,14325,1464658820.0
16490,9109,1464658822.0
16503,9752,1464658835.0
16506,12516,1464658838.0
16507,12031,1464658839.0
16515,15248,1464658847.0
16519,11893,1464658851.0
16521,9683,1464658853.0
16525,15087,1464658857.0
16543,9896,1464660603.0
16552,12212,1464660612.0
16562,10136,1464660622.0
16571,10961,1464662404.0
16573,9952,1464662406.0
16580,9965,1464662413.0
16587,10605,1464662420.0
16588,10169,1464662421.0
16593,13693,1464662426.0
16594,13377,1464662427.0
16598,14636,1464662431.0
16600,14664,1464662433.0
16627,12227,1464664208.0
16628,7083,1464664209.0
16633,11685,1464664214.0
16637,10793,1464664218.0
16643,11962,1464664224.0
16651,16569,1464664232.0
16652,15480,1464664233.0
16662,7613,1464664243.0
16669,8069,1464664250.0
16670,13025,1464664251.0
16671,7990,1464664252.0
16675,7929,1464664256.0
16679,9654,1464664260.0
16682,14697,1464664263.0
16683,15232,1464664264.0
16685,10388,1464664266.0
16686,13362,1464664267.0
16688,11105,1464664269.0
16689,14273,1464664270.0
16706,15556,1464666003.0
16707,8612,1464666004.0
16712,15099,1464666009.0
16723,16056,1464666020.0
16724,11116,1464666021.0
16725,13102,1464666022.0
16728,7980,1464666025.0
16731,12283,1464666028.0
16745,11383,1464666042.0
16752,11344,1464666049.0
16754,7554,1464666051.0
16759,12926,1464666056.0
16772,16136,1464666069.0
16786,7827,1464667800.0
16787,16362,1464667801.0
16799,11803,1464667813.0
16812,7044,1464667826.0
16815,13805,1464667829.0
16823,15166,1464667837.0
16831,13061,1464667845.0
16840,12596,1464667854.0
16842,14322,1464667856.0
16844,6935,1464667858.0
16846,14792,1464667860.0
16847,11375,1464667861.0
16851,9801,1464667865.0
16878,10987,1464669607.0
16881,13686,1464669610.0
16882,15938,1464669611.0
16883,13159,1464669612.0
16893,16857,1464669622.0
16902,11800,1464669631.0
16911,14670,1464669640.0
16929,8986,1464671407.0
16930,8015,1464671408.0
16949,11362,1464673199.0
16959,16227,1464673209.0
16973,9581,1464673223.0
16974,16830,1464673224.0
16975,8895,1464673225.0
16978,15497,1464673228.0
16979,15712,1464673229.0
16981,16035,1464673231.0
16984,16197,1464673234.0
16993,16472,1464673243.0
16994,16000,1464673244.0
16998,9167,1464673248.0
16999,8393,1464673249.0
17015,13027,1464675000.0
17016,11808,1464675001.0
17019,10514,1464675004.0
17020,16813,1464675005.0
17033,14829,1464675018.0
17041,16733,1464675026.0
17043,15374,1464675028.0
17045,13730,1464675030.0
17052,8611,1464675037.0
17057,9482,1464675042.0
17059,9295,1464675044.0
17063,16287,1464675048.0
17065,15487,1464675050.0
17070,12796,1464675055.0
17073,11252,1464675058.0
17076,13869,1464675061.0
17078,11430,1464675063.0
17081,7638,1464675066.0
17082,13328,1464675067.0
17092,11389,1464676799.0
17093,15642,1464676800.0
17095,16787,1464676802.0
17143,9892,1464682203.0
17145,8034,1464682205.0
17153,10362,1464682213.0
17175,9912,1464684006.0
17178,13254,1464684009.0
17179,15844,1464684010.0
17180,13984,1464684011.0
17181,9841,1464684012.0
17182,15560,1464684013.0
17183,12097,1464684014.0
17189,14983,1464684020.0
17191,10867,1464684022.0
17198,14819,1464684029.0
17204,10526,1464684035.0
17206,11633,1464684037.0
17209,8574,1464684040.0
17211,10911,1464684042.0
17221,14663,1464685801.0
17223,9830,1464685803.0
17225,13658,1464685805.0
17236,10540,1464687600.0
17238,13711,1464687602.0
17262,9433,1464689399.0
17273,16250,1464689410.0
17274,11805,1464689411.0
17276,10377,1464689413.0
17277,15779,1464689414.0
17287,16759,1464689424.0
17292,13718,1464689429.0
17295,10677,1464689432.0
17298,9744,1464689435.0
17300,10721,1464689437.0
17302,9133,1464689439.0
17309,9273,1464689446.0
17310,7030,1464689447.0
17324,12372,1464691201.0
17331,12965,1464691208.0
17337,13303,1464691214.0
17339,8078,1464691216.0
17347,14562,1464691224.0
17352,14538,1464691229.0
17354,13067,1464691231.0
17356,11866,1464691233.0
17374,13852,1464693006.0
17376,7019,1464693008.0
17377,16664,1464693009.0
17381,9480,1464693013.0
17382,14198,1464693014.0
17384,13658,1464693016.0
17385,15670,1464693017.0
17402,16994,1464693034.0
17403,13064,1464693035.0
17405,7912,1464693037.0
17416,15993,1464693048.0
17418,14408,1464693050.0
17426,13632,1464693058.0
17427,10153,1464693059.0
17428,15236,1464693060.0
17430,9551,1464693062.0
17468,9221,1464698399.0
17474,16006,1464698405.0
17483,13604,1464698414.0
17484,16689,1464698415.0
17485,16031,1464698416.0
17493,10993,1464698424.0
17506,14114,1464698437.0
17510,14955,1464698441.0
17511,9977,1464698442.0
17512,16764,1464698443.0
17530,6870,1464700210.0
17533,15636,1464700213.0
17544,11266,1464700224.0
17547,16276,1464700227.0
17548,13665,1464700228.0
17550,8927,1464700230.0
17551,11320,1464700231.0
17552,16806,1464700232.0
17553,10478,1464700233.0
17554,8230,1464700234.0
17559,12238,1464700239.0
17560,13709,1464700240.0
17561,16071,1464700241.0
17576,11294,1464702001.0
17578,12960,1464702003.0
17592,8078,1464702017.0
17596,9985,1464702021.0
17597,8285,1464702022.0
17600,11518,1464702025.0
17612,15247,1464702037.0
17615,9538,1464702040.0
17616,14920,1464702041.0
17619,16455,1464702044.0
17634,14764,1464703799.0
17636,16622,1464703801.0
17638,11522,1464703803.0
17641,7911,1464703806.0
17649,11379,1464703814.0
17650,15334,1464703815.0
17653,7429,1464703818.0
17658,15459,1464703823.0
17667,9582,1464703832.0
17668,11586,1464703833.0
17674,13423,1464703839.0
17678,9204,1464703843.0
17688,16734,1464703853.0
17690,9302,1464703855.0
17692,7095,1464703857.0
17698,12503,1464703863.0
17728,9179,1464705606.0
17731,9665,1464705609.0
17737,16964,1464705615.0
17741,12269,1464705619.0
17746,15026,1464705624.0
17751,10961,1464705629.0
17767,16179,1464707403.0
17771,7564,1464707407.0
17777,14747,1464707413.0
17780,7950,1464707416.0
17787,8593,1464707423.0
17798,11308,1464707434.0
17799,12331,1464707435.0
17803,14364,1464707439.0
17806,12956,1464707442.0
17811,9582,1464707447.0
17824,13996,1464707460.0
17825,17645,1464707461.0
17830,14069,1464707466.0
17852,15214,1464711000.0
17853,14428,1464711001.0
17854,11912,1464711002.0
17861,7643,1464711009.0
17870,11892,1464711018.0
17886,10700,1464711034.0
17894,10201,1464711042.0
17906,9557,1464711054.0
17908,13180,1464711056.0
17910,8244,1464711058.0
17911,11802,1464711059.0
17915,16374,1464711063.0
17924,16686,1464711072.0
17925,17155,1464711073.0
17939,11526,1464712801.0
17940,9994,1464712802.0
17970,12122,1464718201.0
17985,14284,1464718216.0
17986,12568,1464718217.0
17988,10227,1464718219.0
18003,15635,1464721799.0
18007,16652,1464721803.0
18009,16289,1464721805.0
18013,14485,1464721809.0
18017,12442,1464721813.0
18024,7400,1464721820.0
18029,16987,1464721825.0
18036,8904,1464721832.0
18037,15807,1464721833.0
18038,9983,1464721834.0
18043,8829,1464721839.0
18048,17283,1464721844.0
18055,7141,1464723599.0
18063,9074,1464723607.0
18065,10003,1464723609.0
18072,13546,1464723616.0
18073,10005,1464723617.0
18075,12298,1464723619.0
18076,15510,1464723620.0
