13972,876,1464552610.0
13976,881,1464552614.0
13978,62,1464552616.0
13980,128,1464552618.0
13996,1816,1464552634.0
14001,125,1464552639.0
14027,1658,1464554406.0
14038,350,1464556202.0
14050,1087,1464558000.0
14062,2026,1464559799.0
14070,602,1464559807.0
14073,131,1464559810.0
14086,442,1464561600.0
14087,388,1464561601.0
14097,683,1464561611.0
14098,533,1464561612.0
14104,621,1464561618.0
14107,1482,1464561621.0
14108,1033,1464561622.0
14117,1441,1464561631.0
14129,2100,1464563400.0
14144,216,1464563415.0
14150,131,1464563421.0
14154,1754,1464563425.0
14157,502,1464563428.0
14162,1204,1464563433.0
14186,1244,1464565203.0
14189,1768,1464565206.0
14191,1059,1464565208.0
14196,1354,1464565213.0
14197,698,1464565214.0
14201,1259,1464565218.0
14206,1318,1464565223.0
14207,669,1464565224.0
14212,767,1464565229.0
14213,764,1464565230.0
14215,311,1464565232.0
14217,1118,1464565234.0
14262,987,1464568805.0
14264,412,1464568807.0
14270,1033,1464568813.0
14277,1204,1464568820.0
14279,1035,1464568822.0
14282,1034,1464568825.0
14283,735,1464568826.0
14285,1462,1464568828.0
14291,1627,1464568834.0
14301,1768,1464570600.0
14303,1126,1464570602.0
14307,1688,1464570606.0
14308,1975,1464570607.0
14312,253,1464570611.0
14321,368,1464570620.0
14322,394,1464570621.0
14333,1816,1464570632.0
14336,1989,1464570635.0
14340,1302,1464570639.0
14345,388,1464570644.0
14346,582,1464570645.0
14349,1428,1464570648.0
14350,497,1464570649.0
14365,2100,1464572402.0
14368,1296,1464572405.0
14375,1769,1464572412.0
14376,1709,1464572413.0
14379,1051,1464572416.0
14401,738,1464575999.0
14403,645,1464576001.0
14407,1130,1464576005.0
14414,1839,1464576012.0
14421,683,1464576019.0
14422,838,1464576020.0
14430,426,1464576028.0
14431,1506,1464576029.0
14432,674,1464576030.0
14433,423,1464576031.0
14435,853,1464576033.0
14438,1995,1464576036.0
14440,1709,1464576038.0
14441,803,1464576039.0
14444,968,1464576042.0
14455,1935,1464576053.0
14459,1335,1464576057.0
14461,1741,1464576059.0
14462,361,1464576060.0
14475,792,1464577803.0
14477,1920,1464577805.0
14481,1995,1464577809.0
14487,1793,1464577815.0
14489,431,1464577817.0
14496,621,1464577824.0
14508,1204,1464579601.0
14538,14,1464583202.0
14546,1258,1464583210.0
14558,2033,1464584999.0
14571,483,1464585012.0
14577,1955,1464585018.0
14580,423,1464585021.0
14581,1085,1464585022.0
14602,250,1464586805.0
14615,209,1464586818.0
14620,838,1464586823.0
14622,1302,1464586825.0
14624,1130,1464586827.0
14648,1617,1464588602.0
14652,1454,1464588606.0
14654,252,1464588608.0
14668,1817,1464588622.0
14669,1287,1464588623.0
14671,216,1464588625.0
14689,230,1464588643.0
14693,1118,1464588647.0
14695,922,1464588649.0
14698,1237,1464588652.0
14700,803,1464588654.0
14739,685,1464592202.0
14742,1204,1464592205.0
14744,1237,1464592207.0
14745,128,1464592208.0
14746,1095,1464592209.0
14753,2037,1464592216.0
14760,368,1464592223.0
14765,80,1464592228.0
14772,1241,1464592235.0
14776,719,1464592239.0
14781,1462,1464592244.0
14787,1627,1464592250.0
14791,333,1464592254.0
14798,1241,1464592261.0
14822,533,1464594003.0
14828,740,1464594009.0
14835,1219,1464594016.0
14836,497,1464594017.0
14852,2089,1464595809.0
14854,2095,1464595811.0
14856,554,1464595813.0
14865,838,1464595822.0
14866,336,1464595823.0
14873,1839,1464595830.0
14878,1130,1464595835.0
14880,554,1464595837.0
14883,886,1464595840.0
14887,1800,1464595844.0
14893,1754,1464595850.0
14896,1503,1464595853.0
14900,2026,1464595857.0
14903,1989,1464595860.0
14922,1162,1464597601.0
14924,2004,1464597603.0
14927,155,1464597606.0
14928,20,1464597607.0
14932,843,1464597611.0
14950,1302,1464597629.0
14955,683,1464597634.0
14956,1084,1464597635.0
14959,194,1464597638.0
14967,250,1464597646.0
14985,1975,1464599406.0
14990,735,1464599411.0
14991,1085,1464599412.0
14999,502,1464601199.0
15004,428,1464601204.0
15008,1,1464601208.0
15009,982,1464601209.0
15024,216,1464601224.0
15041,1873,1464601241.0
15044,2033,1464601244.0
15056,667,1464602999.0
15057,209,1464603000.0
15058,1606,1464603001.0
15061,137,1464603004.0
15062,194,1464603005.0
15068,1056,1464603011.0
15072,982,1464603015.0
15075,110,1464603018.0
15079,1920,1464603022.0
15082,1311,1464603025.0
15086,621,1464603029.0
15087,1324,1464603030.0
15108,1672,1464603051.0
15109,131,1464603052.0
15117,789,1464603060.0
15118,1996,1464603061.0
15119,1996,1464603062.0
15124,629,1464604799.0
15125,844,1464604800.0
15131,131,1464604806.0
15132,1398,1464604807.0
15135,1626,1464604810.0
15141,886,1464604816.0
15155,1865,1464604830.0
15158,863,1464604833.0
15165,1522,1464604840.0
15169,1687,1464604844.0
15181,1588,1464606599.0
15183,483,1464606601.0
15187,174,1464606605.0
15189,1819,1464606607.0
15190,1356,1464606608.0
15196,254,1464606614.0
15200,1034,1464606618.0
15205,1118,1464606623.0
15212,602,1464606630.0
15213,483,1464606631.0
15214,241,1464606632.0
15217,1920,1464606635.0
15218,380,1464606636.0
15227,674,1464606645.0
15233,1498,1464606651.0
15238,683,1464606656.0
15242,1428,1464606660.0
15243,250,1464606661.0
15271,174,1464608408.0
15277,1506,1464608414.0
15279,108,1464608416.0
15285,1817,1464608422.0
15289,291,1464608426.0
15290,797,1464608427.0
15294,1268,1464608431.0
15302,9,1464608439.0
15306,253,1464608443.0
15308,456,1464608445.0
15309,1354,1464608446.0
15311,669,1464608448.0
15313,1335,1464608450.0
15314,305,1464608451.0
15315,1994,1464608452.0
15316,461,1464608453.0
15335,1127,1464610211.0
15339,1428,1464610215.0
15341,1085,1464610217.0
15355,442,1464612000.0
15358,1665,1464612003.0
15360,738,1464612005.0
15365,155,1464612010.0
15368,1258,1464612013.0
15374,1085,1464612019.0
15375,1305,1464612020.0
15378,20,1464612023.0
15385,1128,1464612030.0
15387,1703,1464612032.0
15390,128,1464612035.0
15393,368,1464612038.0
15396,365,1464612041.0
15399,968,1464612044.0
15403,1769,1464613799.0
15407,75,1464613803.0
15408,629,1464613804.0
15417,502,1464613813.0
15427,339,1464613823.0
15428,861,1464613824.0
15430,1019,1464613826.0
15435,1287,1464613831.0
15442,967,1464613838.0
15447,178,1464613843.0
15459,2100,1464613855.0
15461,1995,1464613857.0
15473,630,1464615601.0
15474,724,1464615602.0
15483,1220,1464615611.0
15487,1311,1464615615.0
15489,502,1464615617.0
15491,557,1464615619.0
15494,104,1464615622.0
15496,1482,1464615624.0
15504,365,1464615632.0
15505,968,1464615633.0
15507,1428,1464615635.0
15508,148,1464615636.0
15510,1225,1464615638.0
15538,621,1464617404.0
15552,1996,1464619206.0
15553,461,1464619207.0
15554,1800,1464619208.0
15561,1462,1464619215.0
15564,513,1464619218.0
15572,968,1464619226.0
15574,1130,1464619228.0
15588,1769,1464621002.0
15590,1398,1464621004.0
15596,148,1464621010.0
15600,1935,1464621014.0
15606,291,1464621020.0
15608,1573,1464621022.0
15611,1162,1464621025.0
15631,423,1464622811.0
15635,431,1464622815.0
15638,4,1464622818.0
15645,425,1464622825.0
15654,1800,1464624601.0
15667,1305,1464624614.0
15668,1335,1464624615.0
15674,1937,1464624621.0
15686,1868,1464624633.0
15690,216,1464624637.0
15692,876,1464624639.0
15701,1311,1464624648.0
15703,1118,1464624650.0
15704,1573,1464624651.0
15705,1335,1464624652.0
15707,1311,1464624654.0
15714,502,1464624661.0
15720,2078,1464624667.0
15721,426,1464624668.0
15730,126,1464626400.0
15734,1816,1464626404.0
15735,500,1464626405.0
15736,1019,1464626406.0
15742,621,1464626412.0
15744,759,1464626414.0
15749,1204,1464626419.0
15755,1926,1464626425.0
15764,1311,1464626434.0
15782,4,1464626452.0
15783,621,1464626453.0
15789,97,1464626459.0
15791,1087,1464626461.0
15801,88,1464628200.0
15807,922,1464628206.0
15809,922,1464628208.0
15810,1573,1464628209.0
15811,987,1464628210.0
15819,1127,1464628218.0
15821,155,1464628220.0
15823,1535,1464628222.0
15834,75,1464629999.0
15838,1302,1464630003.0
15839,110,1464630004.0
15841,128,1464630006.0
15842,131,1464630007.0
15847,394,1464630012.0
15850,222,1464630015.0
15853,1817,1464630018.0
15854,2022,1464630019.0
15865,2014,1464631804.0
15867,985,1464631806.0
15869,518,1464631808.0
15876,936,1464631815.0
15878,789,1464631817.0
15898,629,1464633601.0
15899,1487,1464633602.0
15911,1506,1464635400.0
15916,645,1464635405.0
15937,1204,1464637205.0
15938,828,1464637206.0
15940,521,1464637208.0
15942,1237,1464637210.0
15963,250,1464639003.0
15970,1926,1464639010.0
15981,104,1464639021.0
15983,1311,1464639023.0
15985,283,1464639025.0
15992,1920,1464639032.0
15995,1793,1464639035.0
15998,240,1464639038.0
16002,936,1464639042.0
16003,1919,1464639043.0
16005,412,1464639045.0
16007,1868,1464639047.0
16012,294,1464639052.0
16014,516,1464639054.0
16019,37,1464639059.0
16031,241,1464640800.0
16032,828,1464640801.0
16035,1989,1464640804.0
16036,1649,1464640805.0
16037,148,1464640806.0
16039,1839,1464640808.0
16040,1085,1464640809.0
16041,1789,1464640810.0
16043,985,1464640812.0
16049,1070,1464640818.0
16050,1844,1464640819.0
16051,1129,1464640820.0
16054,380,1464640823.0
16058,839,1464640827.0
16060,1237,1464640829.0
16067,843,1464640836.0
16070,380,1464640839.0
16071,1535,1464640840.0
16073,1038,1464640842.0
16077,2067,1464640846.0
16081,985,1464640850.0
16083,1709,1464640852.0
16084,1285,1464640853.0
16097,2014,1464642600.0
16105,1503,1464642608.0
16106,1084,1464642609.0
16109,804,1464642612.0
16110,1136,1464642613.0
16116,1378,1464642619.0
16123,763,1464642626.0
16128,1819,1464642631.0
16129,265,1464642632.0
16135,1665,1464642638.0
16138,1335,1464642641.0
16143,319,1464642646.0
16157,336,1464644401.0
16159,797,1464644403.0
16163,388,1464644407.0
16164,1638,1464644408.0
16168,1854,1464644412.0
16186,361,1464644430.0
16187,423,1464644431.0
16188,1244,1464644432.0
16191,1482,1464644435.0
16200,1885,1464644444.0
16206,333,1464644450.0
16208,803,1464644452.0
16223,578,1464646201.0
16224,20,1464646202.0
16230,767,1464646208.0
16239,2067,1464646217.0
16243,1051,1464646221.0
16244,1926,1464646222.0
16246,1118,1464646224.0
16249,1935,1464646227.0
16262,1019,1464646240.0
16273,2095,1464646251.0
16275,1638,1464646253.0
16278,828,1464646256.0
16279,1514,1464646257.0
16282,419,1464646260.0
16283,174,1464646261.0
16287,977,1464647999.0
16289,110,1464648001.0
16296,1627,1464648008.0
16298,838,1464648010.0
16300,650,1464648012.0
16302,767,1464648014.0
16307,1085,1464648019.0
16308,283,1464648020.0
16310,1162,1464648022.0
16311,131,1464648023.0
16330,698,1464649801.0
16333,1253,1464649804.0
16339,2067,1464649810.0
16351,650,1464651600.0
16356,1129,1464651605.0
16362,915,1464651611.0
16364,361,1464651613.0
16370,1035,1464651619.0
16373,1709,1464651622.0
16382,650,1464653399.0
16397,1627,1464653414.0
16406,155,1464653423.0
16421,1819,1464653438.0
16455,426,1464657014.0
16469,1085,1464658801.0
16472,497,1464658804.0
16482,417,1464658814.0
16485,1755,1464658817.0
16488,701,1464658820.0
16492,2014,1464658824.0
16493,319,1464658825.0
16494,554,1464658826.0
16501,2014,1464658833.0
16502,461,1464658834.0
16515,936,1464658847.0
16555,987,1464660615.0
16561,1287,1464660621.0
16576,1268,1464662409.0
16577,333,1464662410.0
16581,1258,1464662414.0
16582,1996,1464662415.0
16583,1272,1464662416.0
16590,1128,1464662423.0
16591,1658,1464662424.0
16601,516,1464662434.0
16630,365,1464664211.0
16638,1688,1464664219.0
16640,1398,1464664221.0
16642,1037,1464664223.0
16648,2004,1464664229.0
16651,977,1464664232.0
16670,196,1464664251.0
16671,602,1464664252.0
16673,645,1464664254.0
16674,257,1464664255.0
16675,1204,1464664256.0
16683,49,1464664264.0
16702,252,1464665999.0
16709,1995,1464666006.0
16710,257,1464666007.0
16715,1926,1464666012.0
16728,1349,1464666025.0
16733,1,1464666030.0
16736,350,1464666033.0
16737,394,1464666034.0
16738,280,1464666035.0
16742,881,1464666039.0
16747,1189,1464666044.0
16748,1126,1464666045.0
16750,1356,1464666047.0
16757,863,1464666054.0
16762,1126,1464666059.0
16766,155,1464666063.0
16768,844,1464666065.0
16776,2050,1464666073.0
16793,365,1464667807.0
16798,2100,1464667812.0
16802,1253,1464667816.0
16806,62,1464667820.0
16811,1051,1464667825.0
16821,1882,1464667835.0
16829,1354,1464667843.0
16830,853,1464667844.0
16837,1225,1464667851.0
16841,1019,1464667855.0
16843,1370,1464667857.0
16844,1085,1464667858.0
16846,319,1464667860.0
16848,1839,1464667862.0
16851,507,1464667865.0
16873,263,1464669602.0
16881,1550,1464669610.0
16883,252,1464669612.0
16885,1126,1464669614.0
16886,1999,1464669615.0
16890,1868,1464669619.0
16909,88,1464669638.0
16911,709,1464669640.0
16916,661,1464669645.0
16921,554,1464671399.0
16922,394,1464671400.0
16932,1450,1464671410.0
16933,1819,1464671411.0
16935,131,1464671413.0
16951,155,1464673201.0
16954,1118,1464673204.0
16965,735,1464673215.0
16976,1225,1464673226.0
16978,674,1464673228.0
16983,2093,1464673233.0
16997,828,1464673247.0
16999,1935,1464673249.0
17015,1138,1464675000.0
17017,1688,1464675002.0
17023,1885,1464675008.0
17026,650,1464675011.0
17028,724,1464675013.0
17031,1220,1464675016.0
17032,621,1464675017.0
17033,1035,1464675018.0
17035,1754,1464675020.0
17045,1441,1464675030.0
17048,2100,1464675033.0
17049,1688,1464675034.0
17056,1709,1464675041.0
17073,1538,1464675058.0
17076,1482,1464675061.0
17092,1114,1464676799.0
17093,838,1464676800.0
17126,428,1464680402.0
17141,1162,1464682201.0
17147,1574,1464682207.0
17150,1671,1464682210.0
17156,667,1464682216.0
17174,1189,1464684005.0
17175,502,1464684006.0
17177,1919,1464684008.0
17186,1626,1464684017.0
17196,294,1464684027.0
17199,1920,1464684030.0
17204,797,1464684035.0
17206,425,1464684037.0
17240,968,1464687604.0
17242,1189,1464687606.0
17244,698,1464687608.0
17254,500,1464687618.0
17273,1038,1464689410.0
17279,696,1464689416.0
17281,516,1464689418.0
17285,540,1464689422.0
17303,987,1464689440.0
17306,62,1464689443.0
17326,4,1464691203.0
17329,1789,1464691206.0
17334,1525,1464691211.0
17337,265,1464691214.0
17341,428,1464691218.0
17342,2100,1464691219.0
17345,2034,1464691222.0
17349,419,1464691226.0
17354,1305,1464691231.0
17356,1127,1464691233.0
17384,4,1464693016.0
17386,1573,1464693018.0
17390,2004,1464693022.0
17396,1671,1464693028.0
17414,49,1464693046.0
17422,240,1464693054.0
17469,178,1464698400.0
17473,967,1464698404.0
17474,828,1464698405.0
17475,431,1464698406.0
17476,1037,1464698407.0
17477,428,1464698408.0
17482,1324,1464698413.0
17485,1937,1464698416.0
17488,319,1464698419.0
17490,1989,1464698421.0
17492,69,1464698423.0
17497,507,1464698428.0
17498,1120,1464698429.0
17501,1428,1464698432.0
17504,936,1464698435.0
17510,1509,1464698441.0
17511,500,1464698442.0
17522,1354,1464700202.0
17525,365,1464700205.0
17529,305,1464700209.0
17532,230,1464700212.0
17534,137,1464700214.0
17535,388,1464700215.0
17537,667,1464700217.0
17541,589,1464700221.0
17543,88,1464700223.0
17549,1169,1464700229.0
17554,1926,1464700234.0
17555,438,1464700235.0
17556,2095,1464700236.0
17576,1428,1464702001.0
17578,1335,1464702003.0
17585,1687,1464702010.0
17586,1126,1464702011.0
17590,533,1464702015.0
17594,630,1464702019.0
17596,1989,1464702021.0
17603,305,1464702028.0
17612,1525,1464702037.0
17615,1626,1464702040.0
17634,265,1464703799.0
17635,1324,1464703800.0
17638,1848,1464703803.0
17642,1574,1464703807.0
17649,1665,1464703814.0
17653,209,1464703818.0
17655,969,1464703820.0
17656,1996,1464703821.0
17658,2033,1464703823.0
17659,1865,1464703824.0
17662,368,1464703827.0
17667,1741,1464703832.0
17669,1398,1464703834.0
17671,1920,1464703836.0
17674,1127,1464703839.0
17679,828,1464703844.0
17680,650,1464703845.0
17682,853,1464703847.0
17689,2098,1464703854.0
17696,999,1464703861.0
17723,1761,1464705601.0
17729,863,1464705607.0
17730,230,1464705608.0
17733,1051,1464705611.0
17738,1259,1464705616.0
17742,423,1464705620.0
17745,1769,1464705623.0
17746,1324,1464705624.0
17747,611,1464705625.0
17749,108,1464705627.0
17753,1349,1464705631.0
17763,577,1464707399.0
17764,1854,1464707400.0
17767,1991,1464707403.0
17769,1882,1464707405.0
17771,621,1464707407.0
17773,216,1464707409.0
17775,1244,1464707411.0
17777,2004,1464707413.0
17778,513,1464707414.0
17779,661,1464707415.0
17784,29,1464707420.0
17787,1606,1464707423.0
17790,1056,1464707426.0
17799,1658,1464707435.0
17814,767,1464707450.0
17817,1672,1464707453.0
17825,764,1464707461.0
17861,1509,1464711009.0
17864,1296,1464711012.0
17865,137,1464711013.0
17878,1125,1464711026.0
17880,428,1464711028.0
17885,792,1464711033.0
17886,977,1464711034.0
17893,431,1464711041.0
17896,546,1464711044.0
17904,828,1464711052.0
17905,1978,1464711053.0
17914,631,1464711062.0
17916,2095,1464711064.0
17919,1573,1464711067.0
17922,1110,1464711070.0
17924,97,1464711072.0
17925,423,1464711073.0
17937,1085,1464712799.0
17957,1561,1464716401.0
17959,1110,1464716403.0
17974,1454,1464718205.0
17976,1114,1464718207.0
18003,1366,1464721799.0
18006,631,1464721802.0
18009,2075,1464721805.0
18011,1959,1464721807.0
18012,131,1464721808.0
18015,1136,1464721811.0
18022,1354,1464721818.0
18023,277,1464721819.0
18026,1673,1464721822.0
18027,789,1464721823.0
18029,1816,1464721825.0
18033,631,1464721829.0
18037,1978,1464721833.0
18040,1487,1464721836.0
18043,1789,1464721839.0
18044,137,1464721840.0
18046,582,1464721842.0
18047,1672,1464721843.0
18057,578,1464723601.0
18064,2066,1464723608.0
18069,985,1464723613.0
18072,701,1464723616.0
18076,1574,1464723620.0
18080,380,1464723624.0
18086,560,1464723630.0
18094,2044,1464723638.0
18101,380,1464723645.0
18103,844,1464723647.0
18108,667,1464723652.0
18113,1896,1464723657.0
18116,1573,1464723660.0
18125,642,1464723669.0
18141,629,1464725401.0
18155,194,1464725415.0
18162,1896,1464725422.0
18170,743,1464725430.0
18171,339,1464725431.0
18177,254,1464725437.0
18183,1479,1464725443.0
18184,538,1464725444.0
18185,1127,1464725445.0
18189,674,1464725449.0
18190,131,1464725450.0
18192,2014,1464725452.0
18195,1162,1464725455.0
18197,1671,1464725457.0
18202,1596,1464725462.0
18208,1754,1464725468.0
18210,1672,1464725470.0
18224,1302,1464727202.0
18227,1428,1464727205.0
18229,1793,1464727207.0
18231,772,1464727209.0
18235,516,1464727213.0
18236,174,1464727214.0
18239,1441,1464727217.0
18245,759,1464727223.0
18263,49,1464729000.0
18269,1366,1464729006.0
18270,708,1464729007.0
18277,743,1464729014.0
18280,683,1464729017.0
18282,1991,1464729019.0
18284,2038,1464729021.0
18287,1587,1464729024.0
18289,1287,1464729026.0
18295,876,1464729032.0
18296,2089,1464729033.0
18304,280,1464729041.0
18305,291,1464729042.0
18312,1626,1464729049.0
18320,1665,1464729057.0
18338,1800,1464730807.0
18347,319,1464730816.0
18348,589,1464730817.0
18355,2089,1464730824.0
18371,1428,1464730840.0
18380,1366,1464730849.0
18410,1596,1464732608.0
18411,110,1464732609.0
18413,394,1464732611.0
18414,1574,1464732612.0
18419,88,1464732617.0
18423,650,1464732621.0
18427,69,1464732625.0
18428,88,1464732626.0
18437,516,1464732635.0
18443,2033,1464732641.0
18447,1839,1464732645.0
18449,1056,1464732647.0
18453,305,1464732651.0
18463,1258,1464734403.0
18464,137,1464734404.0
18471,1999,1464734411.0
18475,1370,1464734415.0
18479,1189,1464734419.0
18480,1994,1464734420.0
18485,1989,1464734425.0
18492,2004,1464734432.0
18496,1383,1464734436.0
18523,929,1464736214.0
18538,291,1464738002.0
18556,701,1464738020.0
18562,1514,1464738026.0
18563,1819,1464738027.0
18567,1192,1464738031.0
18571,1066,1464738035.0
18575,196,1464738039.0
18582,1269,1464738046.0
18583,674,1464738047.0
18584,881,1464738048.0
18585,365,1464738049.0
18587,1538,1464738051.0
18592,767,1464738056.0
18595,1649,1464738059.0
18604,1095,1464739799.0
18608,80,1464739803.0
18623,1428,1464739818.0
